 frequency           gain_db             phase_rad          
 4.265795188016e+00  9.683550317811e+01 -1.553953413084e+00 
 4.365158322402e+00  9.663555862357e+01 -1.554336735954e+00 
 4.466835921510e+00  9.643561157424e+01 -1.554711338037e+00 
 4.570881896149e+00  9.623566214234e+01 -1.555077417531e+00 
 4.677351412872e+00  9.603571043505e+01 -1.555435168144e+00 
 4.786300923226e+00  9.583575655473e+01 -1.555784779193e+00 
 4.897788193684e+00  9.563580059914e+01 -1.556126435706e+00 
 5.011872336273e+00  9.543584266164e+01 -1.556460318512e+00 
 5.128613839914e+00  9.523588283140e+01 -1.556786604344e+00 
 5.248074602498e+00  9.503592119357e+01 -1.557105465925e+00 
 5.370317963703e+00  9.483595782947e+01 -1.557417072059e+00 
 5.495408738576e+00  9.463599281677e+01 -1.557721587722e+00 
 5.623413251903e+00  9.443602622965e+01 -1.558019174147e+00 
 5.754399373372e+00  9.423605813895e+01 -1.558309988906e+00 
 5.888436553556e+00  9.403608861230e+01 -1.558594185997e+00 
 6.025595860744e+00  9.383611771433e+01 -1.558871915921e+00 
 6.165950018615e+00  9.363614550674e+01 -1.559143325763e+00 
 6.309573444802e+00  9.343617204844e+01 -1.559408559267e+00 
 6.456542290347e+00  9.323619739573e+01 -1.559667756915e+00 
 6.606934480076e+00  9.303622160234e+01 -1.559921055997e+00 
 6.760829753920e+00  9.283624471959e+01 -1.560168590685e+00 
 6.918309709189e+00  9.263626679652e+01 -1.560410492105e+00 
 7.079457843841e+00  9.243628787992e+01 -1.560646888403e+00 
 7.244359600750e+00  9.223630801451e+01 -1.560877904812e+00 
 7.413102413009e+00  9.203632724298e+01 -1.561103663723e+00 
 7.585775750292e+00  9.183634560611e+01 -1.561324284744e+00 
 7.762471166287e+00  9.163636314283e+01 -1.561539884765e+00 
 7.943282347243e+00  9.143637989034e+01 -1.561750578019e+00 
 8.128305161641e+00  9.123639588414e+01 -1.561956476145e+00 
 8.317637711027e+00  9.103641115816e+01 -1.562157688241e+00 
 8.511380382024e+00  9.083642574479e+01 -1.562354320929e+00 
 8.709635899561e+00  9.063643967496e+01 -1.562546478405e+00 
 8.912509381337e+00  9.043645297821e+01 -1.562734262496e+00 
 9.120108393559e+00  9.023646568275e+01 -1.562917772715e+00 
 9.332543007970e+00  9.003647781553e+01 -1.563097106312e+00 
 9.549925860214e+00  8.983648940227e+01 -1.563272358326e+00 
 9.772372209558e+00  8.963650046756e+01 -1.563443621635e+00 
 1.000000000000e+01  8.943651103485e+01 -1.563610987005e+00 
 1.023292992281e+01  8.923652112656e+01 -1.563774543136e+00 
 1.047128548051e+01  8.903653076409e+01 -1.563934376715e+00 
 1.071519305238e+01  8.883653996788e+01 -1.564090572455e+00 
 1.096478196143e+01  8.863654875745e+01 -1.564243213141e+00 
 1.122018454302e+01  8.843655715144e+01 -1.564392379677e+00 
 1.148153621497e+01  8.823656516766e+01 -1.564538151127e+00 
 1.174897554940e+01  8.803657282310e+01 -1.564680604757e+00 
 1.202264434617e+01  8.783658013400e+01 -1.564819816073e+00 
 1.230268770812e+01  8.763658711587e+01 -1.564955858866e+00 
 1.258925411794e+01  8.743659378352e+01 -1.565088805248e+00 
 1.288249551693e+01  8.723660015108e+01 -1.565218725689e+00 
 1.318256738556e+01  8.703660623207e+01 -1.565345689058e+00 
 1.348962882592e+01  8.683661203937e+01 -1.565469762655e+00 
 1.380384264603e+01  8.663661758531e+01 -1.565591012251e+00 
 1.412537544623e+01  8.643662288165e+01 -1.565709502121e+00 
 1.445439770746e+01  8.623662793962e+01 -1.565825295074e+00 
 1.479108388168e+01  8.603663276995e+01 -1.565938452495e+00 
 1.513561248436e+01  8.583663738289e+01 -1.566049034368e+00 
 1.548816618912e+01  8.563664178821e+01 -1.566157099316e+00 
