 frequency           gain_db             phase_rad          
 2.454708915685e-01  1.190829155211e+02 -5.536995964708e-01 
 2.511886431510e-01  1.190266869206e+02 -5.640508036635e-01 
 2.570395782769e-01  1.189685783478e+02 -5.745046063103e-01 
 2.630267991895e-01  1.189085531907e+02 -5.850574076026e-01 
 2.691534803927e-01  1.188465758480e+02 -5.957054011955e-01 
 2.754228703338e-01  1.187826118436e+02 -6.064445745889e-01 
 2.818382931264e-01  1.187166279412e+02 -6.172707134807e-01 
 2.884031503127e-01  1.186485922574e+02 -6.281794071070e-01 
 2.951209226666e-01  1.185784743736e+02 -6.391660545759e-01 
 3.019951720402e-01  1.185062454454e+02 -6.502258721922e-01 
 3.090295432514e-01  1.184318783076e+02 -6.613539017649e-01 
 3.162277660168e-01  1.183553475769e+02 -6.725450198753e-01 
 3.235936569296e-01  1.182766297481e+02 -6.837939480785e-01 
 3.311311214826e-01  1.181957032862e+02 -6.950952640005e-01 
 3.388441561392e-01  1.181125487107e+02 -7.064434132817e-01 
 3.467368504525e-01  1.180271486740e+02 -7.178327223128e-01 
 3.548133892336e-01  1.179394880318e+02 -7.292574116962e-01 
 3.630780547701e-01  1.178495539050e+02 -7.407116103615e-01 
 3.715352290972e-01  1.177573357332e+02 -7.521893702535e-01 
 3.801893963206e-01  1.176628253187e+02 -7.636846815066e-01 
 3.890451449943e-01  1.175660168607e+02 -7.751914880128e-01 
 3.981071705535e-01  1.174669069800e+02 -7.867037032856e-01 
 4.073802778041e-01  1.173654947334e+02 -7.982152265193e-01 
 4.168693834703e-01  1.172617816173e+02 -8.097199587415e-01 
 4.265795188016e-01  1.171557715617e+02 -8.212118189527e-01 
 4.365158322402e-01  1.170474709135e+02 -8.326847601504e-01 
 4.466835921510e-01  1.169368884097e+02 -8.441327851353e-01 
 4.570881896149e-01  1.168240351406e+02 -8.555499619975e-01 
 4.677351412872e-01  1.167089245043e+02 -8.669304391892e-01 
 4.786300923226e-01  1.165915721503e+02 -8.782684600897e-01 
 4.897788193684e-01  1.164719959166e+02 -8.895583769799e-01 
 5.011872336273e-01  1.163502157566e+02 -9.007946643449e-01 
 5.128613839914e-01  1.162262536599e+02 -9.119719314357e-01 
 5.248074602498e-01  1.161001335659e+02 -9.230849340254e-01 
 5.370317963703e-01  1.159718812706e+02 -9.341285853069e-01 
 5.495408738576e-01  1.158415243292e+02 -9.450979658857e-01 
 5.623413251903e-01  1.157090919526e+02 -9.559883328326e-01 
 5.754399373372e-01  1.155746149012e+02 -9.667951277692e-01 
 5.888436553556e-01  1.154381253751e+02 -9.775139839690e-01 
 6.025595860744e-01  1.152996569018e+02 -9.881407324653e-01 
 6.165950018615e-01  1.151592442226e+02 -9.986714071669e-01 
 6.309573444802e-01  1.150169231782e+02 -1.009102248989e+00 
 6.456542290347e-01  1.148727305936e+02 -1.019429709017e+00 
 6.606934480076e-01  1.147267041646e+02 -1.029650450725e+00 
 6.760829753920e-01  1.145788823441e+02 -1.039761351282e+00 
 6.918309709189e-01  1.144293042316e+02 -1.049759501974e+00 
 7.079457843841e-01  1.142780094638e+02 -1.059642207796e+00 
 7.244359600750e-01  1.141250381088e+02 -1.069406986242e+00 
