 frequency              v(net6)                v(net6)               
 3.890451449942777e+02  2.840250342039661e+02 -1.228071787131326e+01 
 3.981071705534943e+02  2.840001033394365e+02 -1.256567147427971e+01 
 4.073802778041097e+02  2.839740022014520e+02 -1.285718396361106e+01 
 4.168693834703323e+02  2.839466760870166e+02 -1.315540252433031e+01 
 4.265795188015895e+02  2.839180677583022e+02 -1.346047737310220e+01 
 4.365158322401627e+02  2.838881173273185e+02 -1.377256180085433e+01 
 4.466835921509598e+02  2.838567621355520e+02 -1.409181221443563e+01 
 4.570881896148716e+02  2.838239366283605e+02 -1.441838817715422e+01 
 4.677351412871947e+02  2.837895722239282e+02 -1.475245244802658e+01 
 4.786300923226348e+02  2.837535971765547e+02 -1.509417101955341e+01 
 4.897788193684425e+02  2.837159364340786e+02 -1.544371315382725e+01 
 5.011872336272685e+02  2.836765114891833e+02 -1.580125141675640e+01 
 5.128613839913610e+02  2.836352402243970e+02 -1.616696171017983e+01 
 5.248074602497686e+02  2.835920367505150e+02 -1.654102330162415e+01 
 5.370317963702487e+02  2.835468112382341e+02 -1.692361885143979e+01 
 5.495408738576203e+02  2.834994697427160e+02 -1.731493443702934e+01 
 5.623413251903447e+02  2.834499140208931e+02 -1.771515957386733e+01 
 5.754399373371524e+02  2.833980413411961e+02 -1.812448723297838e+01 
 5.888436553555844e+02  2.833437442854927e+02 -1.854311385452639e+01 
 6.025595860743530e+02  2.832869105429673e+02 -1.897123935713687e+01 
 6.165950018614773e+02  2.832274226956707e+02 -1.940906714254914e+01 
 6.309573444801882e+02  2.831651579954880e+02 -1.985680409516737e+01 
 6.456542290346504e+02  2.830999881322601e+02 -2.031466057604954e+01 
 6.606934480075907e+02  2.830317789927960e+02 -2.078285041084118e+01 
 6.760829753919763e+02  2.829603904105098e+02 -2.126159087112694e+01 
 6.918309709189309e+02  2.828856759054314e+02 -2.175110264863891e+01 
 7.079457843841321e+02  2.828074824143307e+02 -2.225160982172194e+01 
 7.244359600749841e+02  2.827256500107243e+02 -2.276333981341895e+01 
 7.413102413009113e+02  2.826400116145033e+02 -2.328652334049416e+01 
 7.585775750291774e+02  2.825503926909656e+02 -2.382139435267193e+01 
 7.762471166286851e+02  2.824566109390306e+02 -2.436818996132096e+01 
 7.943282347242747e+02  2.823584759684570e+02 -2.492715035676929e+01 
 8.128305161640923e+02  2.822557889658262e+02 -2.549851871337585e+01 
 8.317637711026639e+02  2.821483423491998e+02 -2.608254108144619e+01 
 8.511380382023692e+02  2.820359194112424e+02 -2.667946626500885e+01 
 8.709635899560732e+02  2.819182939507471e+02 -2.728954568442437e+01 
 8.912509381337379e+02  2.817952298924649e+02 -2.791303322273217e+01 
 9.120108393559019e+02  2.816664808951964e+02 -2.855018505458017e+01 
 9.332543007969830e+02  2.815317899481408e+02 -2.920125945651702e+01 
 9.549925860214277e+02  2.813908889555644e+02 -2.986651659736324e+01 
 9.772372209558022e+02  2.812434983098703e+02 -3.054621830730471e+01 
 9.999999999999912e+02  2.810893264532289e+02 -3.124062782428329e+01 
 1.023292992280745e+03  2.809280694280010e+02 -3.195000951618850e+01 
 1.047128548050890e+03  2.807594104162512e+02 -3.267462857727941e+01 
 1.071519305237597e+03  2.805830192687217e+02 -3.341475069718948e+01 
 1.096478196143175e+03  2.803985520237350e+02 -3.417064170079195e+01 
 1.122018454301953e+03  2.802056504166193e+02 -3.494256715713214e+01 
 1.148153621496872e+03  2.800039413802896e+02 -3.573079195554401e+01 
 1.174897554939519e+03  2.797930365378381e+02 -3.653557984701072e+01 
 1.202264434617402e+03  2.795725316880223e+02 -3.735719294873589e+01 
 1.230268770812370e+03  2.793420062847551e+02 -3.819589120983372e+01 
 1.258925411794156e+03  2.791010229118049e+02 -3.905193183596558e+01 
 1.288249551693122e+03  2.788491267541456e+02 -3.992556867069560e+01 
 1.318256738556395e+03  2.785858450675099e+02 -4.081705153126328e+01 
 1.348962882591641e+03  2.783106866479745e+02 -4.172662549642884e+01 
 1.380384264602872e+03  2.780231413035511e+02 -4.265453014398639e+01 
 1.412537544622741e+03  2.777226793300541e+02 -4.360099873551040e+01 
 1.445439770745914e+03  2.774087509937452e+02 -4.456625734587094e+01 
 1.479108388168193e+03  2.770807860234833e+02 -4.555052393502559e+01 
 1.513561248436194e+03  2.767381931154874e+02 -4.655400735961440e+01 
 1.548816618912467e+03  2.763803594540288e+02 -4.757690632187743e+01 
 1.584893192461099e+03  2.760066502517655e+02 -4.861940825346402e+01 
 1.621810097358915e+03  2.756164083137611e+02 -4.968168813175431e+01 
 1.659586907437545e+03  2.752089536295678e+02 -5.076390722638924e+01 
 1.698243652461728e+03  2.747835829981790e+02 -5.186621177382203e+01 
 1.737800828749359e+03  2.743395696910374e+02 -5.298873157783925e+01 
 1.778279410038906e+03  2.738761631587021e+02 -5.413157853417465e+01 
 1.819700858609966e+03  2.733925887872439e+02 -5.529484507755792e+01 
 1.862087136662849e+03  2.728880477108496e+02 -5.647860254978916e+01 
 1.905460717963228e+03  2.723617166876307e+02 -5.768289948774423e+01 
 1.949844599758026e+03  2.718127480460382e+02 -5.890775983055462e+01 
 1.995262314968860e+03  2.712402697098673e+02 -6.015318104564300e+01 
 2.041737944669509e+03  2.706433853102550e+02 -6.141913217375884e+01 
 2.089296130854019e+03  2.700211743933458e+02 -6.270555179357561e+01 
 2.137962089502211e+03  2.693726927336295e+02 -6.401234590743590e+01 
 2.187761623949531e+03  2.686969727619312e+02 -6.533938574980104e+01 
 2.238721138568317e+03  2.679930241189925e+02 -6.668650552143870e+01 
 2.290867652767750e+03  2.672598343450881e+02 -6.805350005279783e+01 
 2.344228815319898e+03  2.664963697167955e+02 -6.944012240108923e+01 
 2.398832919019466e+03  2.657015762423416e+02 -7.084608138659597e+01 
 2.454708915685005e+03  2.648743808272184e+02 -7.227103907484921e+01 
 2.511886431509554e+03  2.640136926219631e+02 -7.371460821250973e+01 
 2.570395782768837e+03  2.631184045641151e+02 -7.517634962609593e+01 
 2.630267991895354e+03  2.621873951264049e+02 -7.665576959409992e+01 
 2.691534803926887e+03  2.612195302831365e+02 -7.815231720452746e+01 
 2.754228703338138e+03  2.602136657062737e+02 -7.966538171130713e+01 
 2.818382931264424e+03  2.591686492031716e+02 -8.119428990519189e+01 
