 time                v(signal)           v(out)              i(vdd)             
 1.356400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983110e-04 
 1.361400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983103e-04 
 1.366400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983017e-04 
 1.371400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983016e-04 
 1.376400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982982e-04 
 1.381400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982984e-04 
 1.386400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982952e-04 
 1.391400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982879e-04 
 1.396400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983185e-04 
 1.401400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982906e-04 
 1.406400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982972e-04 
 1.411400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983012e-04 
 1.416400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982833e-04 
 1.421400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983135e-04 
 1.426400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983121e-04 
 1.431400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983133e-04 
 1.436400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983009e-04 
 1.441400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982986e-04 
 1.446400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982984e-04 
 1.451400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982974e-04 
 1.456400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982942e-04 
 1.461400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982971e-04 
 1.466400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983099e-04 
 1.471400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982829e-04 
 1.476400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983004e-04 
 1.481400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982968e-04 
 1.486400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982901e-04 
 1.491400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982913e-04 
 1.496400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982919e-04 
 1.501400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982983e-04 
 1.506400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983028e-04 
 1.511400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982840e-04 
 1.516400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983152e-04 
 1.521400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983003e-04 
 1.526400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983020e-04 
 1.531400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982822e-04 
 1.536400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982921e-04 
 1.541400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982876e-04 
 1.546400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983002e-04 
 1.551400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982980e-04 
 1.556400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982977e-04 
 1.561400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983409e-04 
 1.566400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983135e-04 
 1.571400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983113e-04 
