 frequency           gain_db             phase_rad          
 2.570395782769e-01  1.298099789428e+02 -7.470024632139e-01 
 2.630267991895e-01  1.297165047675e+02 -7.584905943763e-01 
 2.691534803927e-01  1.296207348702e+02 -7.699929609682e-01 
 2.754228703338e-01  1.295226647757e+02 -7.815034882453e-01 
 2.818382931264e-01  1.294222924391e+02 -7.930160798728e-01 
 2.884031503127e-01  1.293196182551e+02 -8.045246340485e-01 
 2.951209226666e-01  1.292146450560e+02 -8.160230596610e-01 
 3.019951720402e-01  1.291073780997e+02 -8.275052923792e-01 
 3.090295432514e-01  1.289978250474e+02 -8.389653105692e-01 
 3.162277660168e-01  1.288859959319e+02 -8.503971509373e-01 
 3.235936569296e-01  1.287719031150e+02 -8.617949238010e-01 
 3.311311214826e-01  1.286555612367e+02 -8.731528278945e-01 
 3.388441561392e-01  1.285369871551e+02 -8.844651646199e-01 
 3.467368504525e-01  1.284161998773e+02 -8.957263516628e-01 
 3.548133892336e-01  1.282932204837e+02 -9.069309358967e-01 
 3.630780547701e-01  1.281680720440e+02 -9.180736055105e-01 
 3.715352290972e-01  1.280407795276e+02 -9.291492013000e-01 
 3.801893963206e-01  1.279113697073e+02 -9.401527270744e-01 
 3.890451449943e-01  1.277798710594e+02 -9.510793591376e-01 
 3.981071705535e-01  1.276463136576e+02 -9.619244548135e-01 
 4.073802778041e-01  1.275107290656e+02 -9.726835599928e-01 
 4.168693834703e-01  1.273731502254e+02 -9.833524156904e-01 
 4.265795188016e-01  1.272336113440e+02 -9.939269636084e-01 
 4.365158322402e-01  1.270921477798e+02 -1.004403350711e+00 
 4.466835921510e-01  1.269487959275e+02 -1.014777932821e+00 
 4.570881896149e-01  1.268035931035e+02 -1.025047277264e+00 
 4.677351412872e-01  1.266565774327e+02 -1.035208164581e+00 
 4.786300923226e-01  1.265077877362e+02 -1.045257589346e+00 
 4.897788193684e-01  1.263572634212e+02 -1.055192760128e+00 
 5.011872336273e-01  1.262050443741e+02 -1.065011098634e+00 
 5.128613839914e-01  1.260511708554e+02 -1.074710238095e+00 
