 frequency           gain_db             phase_rad          
 1.148153621497e+01  8.061863279517e+01 -1.318353276105e+00 
 1.174897554940e+01  8.043084259283e+01 -1.323865648097e+00 
 1.202264434617e+01  8.024253499079e+01 -1.329267370827e+00 
 1.230268770812e+01  8.005373060696e+01 -1.334560046643e+00 
 1.258925411794e+01  7.986444934676e+01 -1.339745294940e+00 
 1.288249551693e+01  7.967471041861e+01 -1.344824748947e+00 
 1.318256738556e+01  7.948453234981e+01 -1.349800052714e+00 
 1.348962882592e+01  7.929393300287e+01 -1.354672858273e+00 
 1.380384264603e+01  7.910292959216e+01 -1.359444822986e+00 
 1.412537544623e+01  7.891153870076e+01 -1.364117607058e+00 
 1.445439770746e+01  7.871977629750e+01 -1.368692871214e+00 
 1.479108388168e+01  7.852765775407e+01 -1.373172274545e+00 
 1.513561248436e+01  7.833519786213e+01 -1.377557472496e+00 
 1.548816618912e+01  7.814241085047e+01 -1.381850115003e+00 
 1.584893192461e+01  7.794931040200e+01 -1.386051844771e+00 
 1.621810097359e+01  7.775590967064e+01 -1.390164295682e+00 
 1.659586907438e+01  7.756222129809e+01 -1.394189091331e+00 
 1.698243652462e+01  7.736825743037e+01 -1.398127843684e+00 
 1.737800828749e+01  7.717402973410e+01 -1.401982151843e+00 
 1.778279410039e+01  7.697954941253e+01 -1.405753600928e+00 
 1.819700858610e+01  7.678482722136e+01 -1.409443761054e+00 
 1.862087136663e+01  7.658987348413e+01 -1.413054186408e+00 
 1.905460717963e+01  7.639469810743e+01 -1.416586414415e+00 
 1.949844599758e+01  7.619931059564e+01 -1.420041964991e+00 
 1.995262314969e+01  7.600372006541e+01 -1.423422339878e+00 
 2.041737944670e+01  7.580793525978e+01 -1.426729022049e+00 
 2.089296130854e+01  7.561196456192e+01 -1.429963475191e+00 
 2.137962089502e+01  7.541581600847e+01 -1.433127143249e+00 
 2.187761623950e+01  7.521949730257e+01 -1.436221450035e+00 
 2.238721138568e+01  7.502301582651e+01 -1.439247798897e+00 
 2.290867652768e+01  7.482637865393e+01 -1.442207572435e+00 
 2.344228815320e+01  7.462959256179e+01 -1.445102132276e+00 
 2.398832919019e+01  7.443266404181e+01 -1.447932818890e+00 
 2.454708915685e+01  7.423559931168e+01 -1.450700951455e+00 
 2.511886431510e+01  7.403840432582e+01 -1.453407827752e+00 
 2.570395782769e+01  7.384108478583e+01 -1.456054724113e+00 
 2.630267991895e+01  7.364364615059e+01 -1.458642895392e+00 
 2.691534803927e+01  7.344609364595e+01 -1.461173574968e+00 
 2.754228703338e+01  7.324843227419e+01 -1.463647974786e+00 
 2.818382931264e+01  7.305066682305e+01 -1.466067285416e+00 
 2.884031503127e+01  7.285280187449e+01 -1.468432676144e+00 
 2.951209226666e+01  7.265484181310e+01 -1.470745295079e+00 
 3.019951720402e+01  7.245679083427e+01 -1.473006269283e+00 
 3.090295432514e+01  7.225865295194e+01 -1.475216704928e+00 
 3.162277660168e+01  7.206043200618e+01 -1.477377687454e+00 
 3.235936569296e+01  7.186213167041e+01 -1.479490281759e+00 
