 frequency              v(net6)                v(net6)               
 2.137962089502211e+03  2.833514748866456e+02 -2.082355215749820e+01 
 2.187761623949531e+03  2.832800356918441e+02 -2.130324369775403e+01 
 2.238721138568317e+03  2.832052681189463e+02 -2.179372891520804e+01 
 2.290867652767750e+03  2.831270189823560e+02 -2.229523242269799e+01 
 2.344228815319898e+03  2.830451282268839e+02 -2.280798219106144e+01 
 2.398832919019466e+03  2.829594286369640e+02 -2.333220949850669e+01 
 2.454708915685005e+03  2.828697455353287e+02 -2.386814887021795e+01 
 2.511886431509554e+03  2.827758964708091e+02 -2.441603800741250e+01 
 2.570395782768837e+03  2.826776908951234e+02 -2.497611770503897e+01 
 2.630267991895354e+03  2.825749298284187e+02 -2.554863175724415e+01 
 2.691534803926887e+03  2.824674055134309e+02 -2.613382684969056e+01 
 2.754228703338138e+03  2.823549010581095e+02 -2.673195243774769e+01 
 2.818382931264424e+03  2.822371900665543e+02 -2.734326060951667e+01 
 2.884031503126575e+03  2.821140362584147e+02 -2.796800593263730e+01 
 2.951209226666354e+03  2.819851930761469e+02 -2.860644528361943e+01 
 3.019951720401984e+03  2.818504032808575e+02 -2.925883765861356e+01 
 3.090295432513557e+03  2.817093985362362e+02 -2.992544396423485e+01 
 3.162277660168345e+03  2.815618989808866e+02 -3.060652678712481e+01 
 3.235936569296248e+03  2.814076127891727e+02 -3.130235014081786e+01 
 3.311311214825875e+03  2.812462357207929e+02 -3.201317918841372e+01 
 3.388441561391989e+03  2.810774506594249e+02 -3.273927993949069e+01 
 3.467368504525279e+03  2.809009271407165e+02 -3.348091891959773e+01 
 3.548133892335716e+03  2.807163208702108e+02 -3.423836281062089e+01 
 3.630780547700973e+03  2.805232732316746e+02 -3.501187806020926e+01 
 3.715352290971684e+03  2.803214107865524e+02 -3.580173045839218e+01 
 3.801893963205570e+03  2.801103447653207e+02 -3.660818467943115e+01 
 3.890451449942763e+03  2.798896705517020e+02 -3.743150378688553e+01 
 3.981071705534928e+03  2.796589671607452e+02 -3.827194869977989e+01 
 4.073802778041082e+03  2.794177967120938e+02 -3.912977761771867e+01 
 4.168693834703307e+03  2.791657038996885e+02 -4.000524540267719e+01 
 4.265795188015879e+03  2.789022154599238e+02 -4.089860291528734e+01 
 4.365158322401610e+03  2.786268396390742e+02 -4.181009630298772e+01 
 4.466835921509581e+03  2.783390656632844e+02 -4.273996623799975e+01 
 4.570881896148699e+03  2.780383632123706e+02 -4.368844710240686e+01 
 4.677351412871929e+03  2.777241819003487e+02 -4.465576611798100e+01 
 4.786300923226329e+03  2.773959507653431e+02 -4.564214241823833e+01 
 4.897788193684407e+03  2.770530777719192e+02 -4.664778606022537e+01 
 5.011872336272666e+03  2.766949493294075e+02 -4.767289697362542e+01 
 5.128613839913590e+03  2.763209298293389e+02 -4.871766384455938e+01 
 5.248074602497666e+03  2.759303612067928e+02 -4.978226293193214e+01 
 5.370317963702466e+03  2.755225625294175e+02 -5.086685681381780e+01 
 5.495408738576182e+03  2.750968296192480e+02 -5.197159306177774e+01 
 5.623413251903426e+03  2.746524347123523e+02 -5.309660284100639e+01 
 5.754399373371502e+03  2.741886261619645e+02 -5.424199943442017e+01 
 5.888436553555821e+03  2.737046281912793e+02 -5.540787668907017e+01 
 6.025595860743507e+03  2.731996407019276e+02 -5.659430738325493e+01 
 6.165950018614749e+03  2.726728391460932e+02 -5.780134151362277e+01 
 6.309573444801857e+03  2.721233744679776e+02 -5.902900450076422e+01 
 6.456542290346478e+03  2.715503731251248e+02 -6.027729531404049e+01 
 6.606934480075881e+03  2.709529371949993e+02 -6.154618451445274e+01 
 6.760829753919737e+03  2.703301445784449e+02 -6.283561221739783e+01 
 6.918309709189281e+03  2.696810493073093e+02 -6.414548597561425e+01 
