 frequency           gain_db             phase_rad          
 3.235936569296e-01  1.231181883382e+02 -1.073928017214e+00 
 3.311311214826e-01  1.229628302559e+02 -1.083515715385e+00 
 3.388441561392e-01  1.228058956415e+02 -1.092980256105e+00 
 3.467368504525e-01  1.226474252862e+02 -1.102319874257e+00 
 3.548133892336e-01  1.224874599836e+02 -1.111533003478e+00 
 3.630780547701e-01  1.223260404450e+02 -1.120618271538e+00 
 3.715352290972e-01  1.221632072204e+02 -1.129574495255e+00 
 3.801893963206e-01  1.219990006232e+02 -1.138400675026e+00 
 3.890451449943e-01  1.218334606609e+02 -1.147095989007e+00 
 3.981071705535e-01  1.216666269706e+02 -1.155659787018e+00 
 4.073802778041e-01  1.214985387582e+02 -1.164091584190e+00 
 4.168693834703e-01  1.213292347448e+02 -1.172391054437e+00 
 4.265795188016e-01  1.211587531154e+02 -1.180558023773e+00 
 4.365158322402e-01  1.209871314746e+02 -1.188592463522e+00 
 4.466835921510e-01  1.208144068053e+02 -1.196494483476e+00 
 4.570881896149e-01  1.206406154327e+02 -1.204264325012e+00 
 4.677351412872e-01  1.204657929926e+02 -1.211902354226e+00 
 4.786300923226e-01  1.202899744033e+02 -1.219409055100e+00 
 4.897788193684e-01  1.201131938421e+02 -1.226785022737e+00 
 5.011872336273e-01  1.199354847253e+02 -1.234030956687e+00 
 5.128613839914e-01  1.197568796916e+02 -1.241147654389e+00 
 5.248074602498e-01  1.195774105891e+02 -1.248136004742e+00 
 5.370317963703e-01  1.193971084653e+02 -1.254996981833e+00 
 5.495408738576e-01  1.192160035605e+02 -1.261731638828e+00 
 5.623413251903e-01  1.190341253029e+02 -1.268341102042e+00 
 5.754399373372e-01  1.188515023074e+02 -1.274826565198e+00 
 5.888436553556e-01  1.186681623763e+02 -1.281189283883e+00 
 6.025595860744e-01  1.184841325016e+02 -1.287430570208e+00 
 6.165950018615e-01  1.182994388702e+02 -1.293551787675e+00 
 6.309573444802e-01  1.181141068703e+02 -1.299554346259e+00 
 6.456542290347e-01  1.179281610996e+02 -1.305439697697e+00 
 6.606934480076e-01  1.177416253746e+02 -1.311209330999e+00 
 6.760829753920e-01  1.175545227420e+02 -1.316864768161e+00 
 6.918309709189e-01  1.173668754902e+02 -1.322407560102e+00 
 7.079457843841e-01  1.171787051628e+02 -1.327839282796e+00 
 7.244359600750e-01  1.169900325719e+02 -1.333161533621e+00 
 7.413102413009e-01  1.168008778135e+02 -1.338375927897e+00 
 7.585775750292e-01  1.166112602821e+02 -1.343484095635e+00 
 7.762471166287e-01  1.164211986868e+02 -1.348487678460e+00 
 7.943282347243e-01  1.162307110676e+02 -1.353388326732e+00 
 8.128305161641e-01  1.160398148116e+02 -1.358187696845e+00 
 8.317637711027e-01  1.158485266704e+02 -1.362887448689e+00 
 8.511380382024e-01  1.156568627764e+02 -1.367489243294e+00 
 8.709635899561e-01  1.154648386605e+02 -1.371994740624e+00 
 8.912509381337e-01  1.152724692689e+02 -1.376405597529e+00 
 9.120108393559e-01  1.150797689802e+02 -1.380723465844e+00 
 9.332543007970e-01  1.148867516227e+02 -1.384949990628e+00 
 9.549925860214e-01  1.146934304911e+02 -1.389086808540e+00 
 9.772372209558e-01  1.144998183635e+02 -1.393135546340e+00 
 1.000000000000e+00  1.143059275176e+02 -1.397097819514e+00 
 1.023292992281e+00  1.141117697477e+02 -1.400975231011e+00 
 1.047128548051e+00  1.139173563801e+02 -1.404769370099e+00 
 1.071519305238e+00  1.137226982897e+02 -1.408481811307e+00 
