 frequency              v(net6)                v(net6)               
 6.025595860743530e+02  2.836660805583273e+02 -1.854171568275789e+01 
 6.165950018614773e+02  2.836093204239662e+02 -1.896981820807538e+01 
 6.309573444801882e+02  2.835499095626531e+02 -1.940762315859139e+01 
 6.456542290346504e+02  2.834877253767719e+02 -1.985533746948704e+01 
 6.606934480075907e+02  2.834226397129241e+02 -2.031317155705285e+01 
 6.760829753919763e+02  2.833545186211757e+02 -2.078133930694745e+01 
 6.918309709189309e+02  2.832832221048984e+02 -2.126005805589259e+01 
 7.079457843841321e+02  2.832086038610045e+02 -2.174954856624902e+01 
 7.244359600749841e+02  2.831305110103244e+02 -2.225003499287672e+01 
 7.413102413009113e+02  2.830487838178018e+02 -2.276174484163371e+01 
 7.585775750291774e+02  2.829632554023846e+02 -2.328490891884765e+01 
 7.762471166286851e+02  2.828737514362547e+02 -2.381976127102470e+01 
 7.943282347242747e+02  2.827800898333021e+02 -2.436653911404101e+01 
 8.128305161640923e+02  2.826820804265324e+02 -2.492548275098954e+01 
 8.317637711026639e+02  2.825795246343034e+02 -2.549683547782445e+01 
 8.511380382023692e+02  2.824722151151716e+02 -2.608084347587889e+01 
 8.709635899560732e+02  2.823599354112509e+02 -2.667775569028678e+01 
 8.912509381337379e+02  2.822424595799159e+02 -2.728782369327087e+01 
 9.120108393559019e+02  2.821195518138398e+02 -2.791130153121512e+01 
 9.332543007969830e+02  2.819909660492521e+02 -2.854844555435913e+01 
 9.549925860214277e+02  2.818564455624758e+02 -2.919951422790630e+01 
 9.772372209558022e+02  2.817157225547187e+02 -2.986476792325146e+01 
 9.999999999999912e+02  2.815685177252753e+02 -3.054446868798520e+01 
 1.023292992280745e+03  2.814145398332774e+02 -3.123887999324859e+01 
 1.047128548050890e+03  2.812534852481760e+02 -3.194826645693893e+01 
 1.071519305237597e+03  2.810850374892931e+02 -3.267289354120012e+01 
 1.096478196143175e+03  2.809088667549070e+02 -3.341302722258484e+01 
 1.122018454301953e+03  2.807246294409702e+02 -3.416893363307242e+01 
 1.148153621496872e+03  2.805319676505565e+02 -3.494087867028014e+01 
 1.174897554939519e+03  2.803305086943294e+02 -3.572912757489884e+01 
 1.202264434617402e+03  2.801198645829198e+02 -3.653394447343282e+01 
 1.230268770812370e+03  2.798996315122088e+02 -3.735559188423115e+01 
 1.258925411794156e+03  2.796693893424972e+02 -3.819433018469873e+01 
 1.288249551693122e+03  2.794287010728228e+02 -3.905041703752719e+01 
 1.318256738556395e+03  2.791771123118594e+02 -3.992410677371898e+01 
 1.348962882591641e+03  2.789141507468982e+02 -4.081564973009532e+01 
 1.380384264602872e+03  2.786393256127895e+02 -4.172529153895525e+01 
 1.412537544622741e+03  2.783521271627470e+02 -4.265327236746690e+01 
 1.445439770745914e+03  2.780520261433552e+02 -4.359982610437397e+01 
 1.479108388168193e+03  2.777384732761540e+02 -4.456517949152560e+01 
 1.513561248436194e+03  2.774108987486476e+02 -4.554955119776336e+01 
 1.548816618912467e+03  2.770687117177298e+02 -4.655315083266677e+01 
 1.584893192461099e+03  2.767112998288934e+02 -4.757617789768648e+01 
 1.621810097358915e+03  2.763380287548816e+02 -4.861882067221999e+01 
 1.659586907437545e+03  2.759482417578246e+02 -4.968125503224781e+01 
 1.698243652461728e+03  2.755412592792414e+02 -5.076364319922186e+01 
 1.737800828749359e+03  2.751163785626780e+02 -5.186613241700575e+01 
 1.778279410038906e+03  2.746728733141431e+02 -5.298885355480288e+01 
 1.819700858609966e+03  2.742099934059536e+02 -5.413191963418741e+01 
 1.862087136662849e+03  2.737269646300370e+02 -5.529542427856757e+01 
 1.905460717963228e+03  2.732229885070768e+02 -5.647944008362219e+01 
 1.949844599758026e+03  2.726972421588256e+02 -5.768401690774935e+01 
 1.995262314968860e+03  2.721488782501557e+02 -5.890918008138771e+01 
 2.041737944669509e+03  2.715770250099035e+02 -6.015492853534835e+01 
 2.089296130854019e+03  2.709807863379684e+02 -6.142123284787004e+01 
 2.137962089502211e+03  2.703592420081666e+02 -6.270803321130452e+01 
 2.187761623949531e+03  2.697114479755858e+02 -6.401523731941390e+01 
 2.238721138568317e+03  2.690364367989592e+02 -6.534271817751726e+01 
 2.290867652767750e+03  2.683332181878181e+02 -6.669031183794331e+01 
 2.344228815319898e+03  2.676007796853305e+02 -6.805781506441041e+01 
 2.398832919019466e+03  2.668380874978660e+02 -6.944498292977268e+01 
 2.454708915685005e+03  2.660440874826820e+02 -7.085152635259061e+01 
 2.511886431509554e+03  2.652177063055431e+02 -7.227710957918509e+01 
 2.570395782768837e+03  2.643578527798039e+02 -7.372134761872559e+01 
 2.630267991895354e+03  2.634634193997202e+02 -7.518380364088917e+01 
 2.691534803926887e+03  2.625332840789697e+02 -7.666398634589940e+01 
