 frequency           gain_db             phase_rad          
 1.862087136663e+02  7.624832267234e+01 -1.569217883859e+00 
 1.905460717963e+02  7.604832315767e+01 -1.569253614585e+00 
 1.949844599758e+02  7.584832362125e+01 -1.569288527349e+00 
 1.995262314969e+02  7.564832406406e+01 -1.569322640663e+00 
 2.041737944670e+02  7.544832448704e+01 -1.569355972614e+00 
 2.089296130854e+02  7.524832489109e+01 -1.569388540874e+00 
 2.137962089502e+02  7.504832527707e+01 -1.569420362711e+00 
 2.187761623950e+02  7.484832564579e+01 -1.569451454997e+00 
 2.238721138568e+02  7.464832599803e+01 -1.569481834218e+00 
 2.290867652768e+02  7.444832633455e+01 -1.569511516481e+00 
 2.344228815320e+02  7.424832665605e+01 -1.569540517523e+00 
 2.398832919019e+02  7.404832696323e+01 -1.569568852722e+00 
 2.454708915685e+02  7.384832725672e+01 -1.569596537100e+00 
 2.511886431510e+02  7.364832753716e+01 -1.569623585336e+00 
 2.570395782769e+02  7.344832780513e+01 -1.569650011771e+00 
 2.630267991895e+02  7.324832806121e+01 -1.569675830417e+00 
 2.691534803927e+02  7.304832830594e+01 -1.569701054963e+00 
 2.754228703338e+02  7.284832853984e+01 -1.569725698783e+00 
 2.818382931264e+02  7.264832876340e+01 -1.569749774944e+00 
 2.884031503127e+02  7.244832897710e+01 -1.569773296210e+00 
 2.951209226666e+02  7.224832918140e+01 -1.569796275054e+00 
 3.019951720402e+02  7.204832937672e+01 -1.569818723658e+00 
 3.090295432514e+02  7.184832956348e+01 -1.569840653926e+00 
 3.162277660168e+02  7.164832974207e+01 -1.569862077484e+00 
 3.235936569296e+02  7.144832991288e+01 -1.569883005692e+00 
 3.311311214826e+02  7.124833007627e+01 -1.569903449647e+00 
 3.388441561392e+02  7.104833023258e+01 -1.569923420187e+00 
 3.467368504525e+02  7.084833038214e+01 -1.569942927901e+00 
 3.548133892336e+02  7.064833052528e+01 -1.569961983133e+00 
 3.630780547701e+02  7.044833066229e+01 -1.569980595985e+00 
 3.715352290972e+02  7.024833079347e+01 -1.569998776327e+00 
 3.801893963206e+02  7.004833091910e+01 -1.570016533798e+00 
 3.890451449943e+02  6.984833103943e+01 -1.570033877813e+00 
 3.981071705535e+02  6.964833115473e+01 -1.570050817568e+00 
 4.073802778041e+02  6.944833126525e+01 -1.570067362045e+00 
 4.168693834703e+02  6.924833137121e+01 -1.570083520015e+00 
 4.265795188016e+02  6.904833147284e+01 -1.570099300047e+00 
 4.365158322402e+02  6.884833157035e+01 -1.570114710506e+00 
 4.466835921510e+02  6.864833166396e+01 -1.570129759563e+00 
 4.570881896149e+02  6.844833175386e+01 -1.570144455198e+00 
 4.677351412872e+02  6.824833184024e+01 -1.570158805203e+00 
 4.786300923226e+02  6.804833192329e+01 -1.570172817185e+00 
 4.897788193684e+02  6.784833200318e+01 -1.570186498575e+00 
 5.011872336273e+02  6.764833208007e+01 -1.570199856626e+00 
 5.128613839914e+02  6.744833215415e+01 -1.570212898421e+00 
 5.248074602498e+02  6.724833222555e+01 -1.570225630875e+00 
 5.370317963702e+02  6.704833229444e+01 -1.570238060739e+00 
 5.495408738576e+02  6.684833236095e+01 -1.570250194603e+00 
 5.623413251903e+02  6.664833242523e+01 -1.570262038900e+00 
 5.754399373372e+02  6.644833248742e+01 -1.570273599911e+00 
 5.888436553556e+02  6.624833254765e+01 -1.570284883766e+00 
 6.025595860744e+02  6.604833260605e+01 -1.570295896447e+00 
 6.165950018615e+02  6.584833266273e+01 -1.570306643793e+00 
 6.309573444802e+02  6.564833271782e+01 -1.570317131503e+00 
 6.456542290346e+02  6.544833277144e+01 -1.570327365138e+00 
 6.606934480076e+02  6.524833282370e+01 -1.570337350123e+00 
 6.760829753920e+02  6.504833287471e+01 -1.570347091753e+00 
 6.918309709189e+02  6.484833292458e+01 -1.570356595192e+00 
 7.079457843841e+02  6.464833297342e+01 -1.570365865480e+00 
 7.244359600750e+02  6.444833302133e+01 -1.570374907532e+00 
 7.413102413009e+02  6.424833306840e+01 -1.570383726142e+00 
 7.585775750292e+02  6.404833311475e+01 -1.570392325986e+00 
 7.762471166287e+02  6.384833316046e+01 -1.570400711623e+00 
 7.943282347243e+02  6.364833320564e+01 -1.570408887500e+00 
 8.128305161641e+02  6.344833325038e+01 -1.570416857952e+00 
 8.317637711027e+02  6.324833329478e+01 -1.570424627204e+00 
 8.511380382024e+02  6.304833333892e+01 -1.570432199377e+00 
 8.709635899561e+02  6.284833338292e+01 -1.570439578484e+00 
 8.912509381337e+02  6.264833342685e+01 -1.570446768439e+00 
 9.120108393559e+02  6.244833347080e+01 -1.570453773053e+00 
 9.332543007970e+02  6.224833351489e+01 -1.570460596041e+00 
 9.549925860214e+02  6.204833355919e+01 -1.570467241020e+00 
 9.772372209558e+02  6.184833360380e+01 -1.570473711514e+00 
 1.000000000000e+03  6.164833364882e+01 -1.570480010953e+00 
 1.023292992281e+03  6.144833369434e+01 -1.570486142677e+00 
 1.047128548051e+03  6.124833374046e+01 -1.570492109937e+00 
