 frequency           gain_db             phase_rad          
 8.128305161641e-01  8.173992073083e+01 -3.676143661129e-03 
 8.317637711027e-01  8.173991796483e+01 -3.761771376703e-03 
 8.511380382024e-01  8.173991506848e+01 -3.849393557959e-03 
 8.709635899561e-01  8.173991203564e+01 -3.939056657953e-03 
 8.912509381337e-01  8.173990885986e+01 -4.030808211477e-03 
 9.120108393559e-01  8.173990553441e+01 -4.124696860236e-03 
 9.332543007970e-01  8.173990205224e+01 -4.220772378610e-03 
 9.549925860214e-01  8.173989840597e+01 -4.319085700013e-03 
 9.772372209558e-01  8.173989458786e+01 -4.419688943861e-03 
 1.000000000000e+00  8.173989058981e+01 -4.522635443176e-03 
 1.023292992281e+00  8.173988640334e+01 -4.627979772822e-03 
 1.047128548051e+00  8.173988201957e+01 -4.735777778398e-03 
 1.071519305238e+00  8.173987742920e+01 -4.846086605808e-03 
 1.096478196143e+00  8.173987262251e+01 -4.958964731507e-03 
 1.122018454302e+00  8.173986758928e+01 -5.074471993460e-03 
 1.148153621497e+00  8.173986231886e+01 -5.192669622810e-03 
 1.174897554940e+00  8.173985680005e+01 -5.313620276286e-03 
 1.202264434617e+00  8.173985102116e+01 -5.437388069363e-03 
 1.230268770812e+00  8.173984496993e+01 -5.564038610188e-03 
 1.258925411794e+00  8.173983863351e+01 -5.693639034290e-03 
 1.288249551693e+00  8.173983199849e+01 -5.826258040107e-03 
 1.318256738556e+00  8.173982505077e+01 -5.961965925321e-03 
 1.348962882592e+00  8.173981777563e+01 -6.100834624042e-03 
 1.380384264603e+00  8.173981015764e+01 -6.242937744857e-03 
 1.412537544623e+00  8.173980218064e+01 -6.388350609752e-03 
 1.445439770746e+00  8.173979382770e+01 -6.537150293941e-03 
 1.479108388168e+00  8.173978508113e+01 -6.689415666613e-03 
 1.513561248436e+00  8.173977592235e+01 -6.845227432627e-03 
 1.548816618912e+00  8.173976633196e+01 -7.004668175165e-03 
 1.584893192461e+00  8.173975628961e+01 -7.167822399374e-03 
 1.621810097359e+00  8.173974577401e+01 -7.334776577021e-03 
 1.659586907438e+00  8.173973476285e+01 -7.505619192169e-03 
 1.698243652462e+00  8.173972323277e+01 -7.680440787920e-03 
 1.737800828749e+00  8.173971115934e+01 -7.859334014230e-03 
 1.778279410039e+00  8.173969851693e+01 -8.042393676828e-03 
 1.819700858610e+00  8.173968527875e+01 -8.229716787267e-03 
 1.862087136663e+00  8.173967141671e+01 -8.421402614125e-03 
 1.905460717963e+00  8.173965690143e+01 -8.617552735386e-03 
 1.949844599758e+00  8.173964170211e+01 -8.818271092031e-03 
 1.995262314969e+00  8.173962578653e+01 -9.023664042861e-03 
 2.041737944670e+00  8.173960912093e+01 -9.233840420580e-03 
 2.089296130854e+00  8.173959166997e+01 -9.448911589167e-03 
 2.137962089502e+00  8.173957339665e+01 -9.668991502572e-03 
 2.187761623950e+00  8.173955426222e+01 -9.894196764752e-03 
 2.238721138568e+00  8.173953422610e+01 -1.012464669109e-02 
 2.290867652768e+00  8.173951324581e+01 -1.036046337123e-02 
 2.344228815320e+00  8.173949127685e+01 -1.060177173332e-02 
 2.398832919019e+00  8.173946827265e+01 -1.084869960977e-02 
 2.454708915685e+00  8.173944418443e+01 -1.110137780450e-02 
 2.511886431510e+00  8.173941896110e+01 -1.135994016170e-02 
 2.570395782769e+00  8.173939254919e+01 -1.162452363618e-02 
 2.630267991895e+00  8.173936489271e+01 -1.189526836534e-02 
 2.691534803927e+00  8.173933593299e+01 -1.217231774276e-02 
 2.754228703338e+00  8.173930560866e+01 -1.245581849348e-02 
 2.818382931264e+00  8.173927385541e+01 -1.274592075094e-02 
 2.884031503127e+00  8.173924060593e+01 -1.304277813577e-02 
 2.951209226666e+00  8.173920578972e+01 -1.334654783629e-02 
 3.019951720402e+00  8.173916933297e+01 -1.365739069085e-02 
 3.090295432514e+00  8.173913115840e+01 -1.397547127201e-02 
 3.162277660168e+00  8.173909118507e+01 -1.430095797273e-02 
 3.235936569296e+00  8.173904932825e+01 -1.463402309432e-02 
 3.311311214826e+00  8.173900549922e+01 -1.497484293658e-02 
 3.388441561392e+00  8.173895960505e+01 -1.532359788981e-02 
 3.467368504525e+00  8.173891154849e+01 -1.568047252896e-02 
 3.548133892336e+00  8.173886122765e+01 -1.604565570986e-02 
 3.630780547701e+00  8.173880853590e+01 -1.641934066764e-02 
 3.715352290972e+00  8.173875336154e+01 -1.680172511732e-02 
