 time                v(signal)           v(out)              i(vdd)             
 8.614000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280308e-04 
 8.664000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280364e-04 
 8.714000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280513e-04 
 8.764000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280527e-04 
 8.814000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280507e-04 
 8.864000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280503e-04 
 8.914000000000e-07  4.000000000000e-01  3.998672724951e-01 -1.666722280184e-04 
 8.964000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280455e-04 
 9.014000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280674e-04 
 9.064000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280509e-04 
 9.114000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280084e-04 
 9.164000000000e-07  4.000000000000e-01  3.998672724951e-01 -1.666722279869e-04 
 9.214000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280152e-04 
 9.264000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280162e-04 
 9.314000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280188e-04 
 9.364000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280387e-04 
 9.414000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280355e-04 
 9.464000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280305e-04 
 9.514000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280348e-04 
 9.564000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280086e-04 
 9.614000000000e-07  4.000000000000e-01  3.998672724944e-01 -1.666722279957e-04 
 9.664000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280169e-04 
 9.714000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280263e-04 
 9.764000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280051e-04 
 9.814000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280061e-04 
 9.864000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280164e-04 
 9.914000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280268e-04 
 9.964000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280339e-04 
 1.001400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280243e-04 
 1.006400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722280232e-04 
 1.011400000000e-06  4.000000000000e-01  3.998672724943e-01 -1.666722280356e-04 
 1.016400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280107e-04 
 1.021400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280110e-04 
 1.026400000000e-06  4.000000000000e-01  3.998672724941e-01 -1.666722279963e-04 
 1.031400000000e-06  4.000000000000e-01  3.998672724941e-01 -1.666722280280e-04 
 1.036400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280256e-04 
 1.041400000000e-06  4.000000000000e-01  3.998672724941e-01 -1.666722280242e-04 
 1.046400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280220e-04 
 1.051400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280265e-04 
 1.056400000000e-06  4.000000000000e-01  3.998672724941e-01 -1.666722280225e-04 
 1.061400000000e-06  4.000000000000e-01  3.998672724941e-01 -1.666722280483e-04 
 1.066400000000e-06  4.000000000000e-01  3.998672724942e-01 -1.666722280404e-04 
 1.071400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722280774e-04 
 1.076400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280589e-04 
 1.081400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280128e-04 
 1.086400000000e-06  4.000000000000e-01  3.998672724945e-01 -1.666722280398e-04 
 1.091400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280228e-04 
 1.096400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280347e-04 
 1.101400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280270e-04 
 1.106400000000e-06  4.000000000000e-01  3.998672724948e-01 -1.666722280436e-04 
 1.111400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280447e-04 
 1.116400000000e-06  4.000000000000e-01  3.998672724949e-01 -1.666722279902e-04 
 1.121400000000e-06  4.000000000000e-01  3.998672724949e-01 -1.666722280248e-04 
 1.126400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280255e-04 
 1.131400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280325e-04 
 1.136400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280103e-04 
 1.141400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280280e-04 
 1.146400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280018e-04 
 1.151400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280277e-04 
 1.156400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280447e-04 
 1.161400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280389e-04 
 1.166400000000e-06  4.000000000000e-01  3.998672724946e-01 -1.666722280386e-04 
 1.171400000000e-06  4.000000000000e-01  3.998672724947e-01 -1.666722280337e-04 
 1.176400000000e-06  4.000000000000e-01  3.998672724949e-01 -1.666722280715e-04 
 1.181400000000e-06  4.000000000000e-01  3.998672724950e-01 -1.666722280778e-04 
 1.186400000000e-06  4.000000000000e-01  3.998672724951e-01 -1.666722280625e-04 
 1.191400000000e-06  4.000000000000e-01  3.998672724953e-01 -1.666722280602e-04 
 1.196400000000e-06  4.000000000000e-01  3.998672724956e-01 -1.666722280425e-04 
