 time                v(signal)           v(out)              i(vdd)             
 8.640000000000e-08  4.000000000000e-01  3.999696853425e-01 -5.944245368513e-04 
 9.140000000000e-08  4.000000000000e-01  3.999696853425e-01 -5.944245368421e-04 
 9.640000000000e-08  4.000000000000e-01  3.999696853425e-01 -5.944245368422e-04 
 1.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368693e-04 
 1.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368191e-04 
 1.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368613e-04 
 1.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368443e-04 
 1.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368228e-04 
 1.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368635e-04 
 1.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368419e-04 
 1.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368360e-04 
 1.414000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368457e-04 
 1.464000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368306e-04 
 1.514000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368374e-04 
 1.564000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368434e-04 
 1.614000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368323e-04 
 1.664000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368233e-04 
 1.714000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368428e-04 
 1.764000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368363e-04 
 1.814000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368178e-04 
 1.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368356e-04 
 1.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368249e-04 
 1.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368320e-04 
 2.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368416e-04 
 2.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368490e-04 
 2.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368505e-04 
 2.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368306e-04 
 2.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368537e-04 
 2.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368406e-04 
 2.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368359e-04 
 2.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368305e-04 
 2.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368094e-04 
 2.464000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368338e-04 
 2.514000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368435e-04 
 2.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368581e-04 
