 time                v(signal)           v(out)              i(vdd)             
 3.264000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032062e-05 
 3.314000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032027e-05 
 3.364000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032026e-05 
 3.414000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032099e-05 
 3.464000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032110e-05 
 3.514000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032085e-05 
 3.564000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428031790e-05 
 3.614000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428031792e-05 
 3.664000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428031786e-05 
 3.714000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032078e-05 
 3.764000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032055e-05 
 3.814000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032068e-05 
 3.864000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428031778e-05 
 3.914000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032035e-05 
 3.964000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032020e-05 
 4.014000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032035e-05 
 4.064000000000e-07  3.000000000000e-01  3.031510612362e-01 -5.444428032030e-05 
 4.114000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032005e-05 
 4.164000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032017e-05 
 4.214000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032030e-05 
 4.264000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032065e-05 
 4.314000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032074e-05 
 4.364000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032055e-05 
 4.414000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032042e-05 
 4.464000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032051e-05 
 4.514000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032063e-05 
 4.564000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032063e-05 
 4.614000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032096e-05 
 4.664000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428031814e-05 
 4.714000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032120e-05 
 4.764000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032089e-05 
 4.814000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032027e-05 
 4.864000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032034e-05 
 4.914000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032092e-05 
 4.964000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031686e-05 
 5.014000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031667e-05 
 5.064000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031603e-05 
 5.114000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031604e-05 
 5.164000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032012e-05 
 5.214000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032005e-05 
 5.264000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032014e-05 
 5.314000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032011e-05 
 5.364000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032017e-05 
 5.414000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032015e-05 
 5.464000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428031976e-05 
 5.514000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032041e-05 
 5.564000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032043e-05 
 5.614000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032035e-05 
 5.664000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032021e-05 
